"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
10,F,1.385613e+003,1.149960e+001,1.630300e+004,0.000000e+000,15934,3.277426e-001,2.806811e+002,9.382196e+001,4.067566e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.564529e+000,7.026280e-001
10,G,1.517618e+003,1.149960e+001,1.774100e+004,0.000000e+000,17452,3.276214e-001,2.818131e+002,9.866524e+001,4.238536e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.575858e+000,7.026653e-001
11,B,1.303698e+003,1.149960e+001,1.545100e+004,0.000000e+000,14992,3.258591e-001,2.981566e+002,8.925629e+001,3.710121e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.582235e+000,6.913510e-001
11,C,1.252826e+003,1.149960e+001,1.474100e+004,0.000000e+000,14407,3.243543e-001,2.781155e+002,9.079941e+001,3.863006e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.566076e+000,7.027289e-001
11,D,1.431789e+003,1.149960e+001,1.693600e+004,0.000000e+000,16465,3.322276e-001,2.941730e+002,9.814936e+001,4.359598e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.599722e+000,6.892070e-001
11,E,1.331177e+003,1.149960e+001,1.582700e+004,0.000000e+000,15308,3.167749e-001,2.773154e+002,9.509319e+001,3.927289e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.581601e+000,6.994561e-001
11,F,1.406049e+003,1.149960e+001,1.672500e+004,0.000000e+000,16169,3.301590e-001,2.840093e+002,9.718415e+001,4.315435e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.581141e+000,6.991256e-001
11,G,1.456051e+003,1.149960e+001,1.711500e+004,0.000000e+000,16744,3.256565e-001,2.761268e+002,9.838868e+001,4.212734e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.582824e+000,7.009876e-001





10
Timespan (h):, 219.1128
2,B,2.415736e+002,1.149960e+001,2.830000e+003,0.000000e+000,2778,3.912470e-001,6.036183e+002,8.190398e+001,3.112631e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.495643e+000,6.811165e-001
2,C,2.713138e+002,1.149960e+001,3.190000e+003,0.000000e+000,3120,3.918796e-001,6.400587e+002,8.303888e+001,3.024114e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.474650e+000,6.858745e-001
2,D,2.327037e+002,1.149960e+001,2.742000e+003,0.000000e+000,2676,3.939833e-001,6.081277e+002,8.289849e+001,3.208245e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.482336e+000,6.821992e-001
2,E,2.166162e+002,1.149960e+001,2.538000e+003,0.000000e+000,2491,3.999233e-001,6.255487e+002,8.497485e+001,3.238262e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.492919e+000,6.846340e-001
2,F,2.088768e+002,1.149960e+001,2.446000e+003,0.000000e+000,2402,3.984444e-001,6.025160e+002,8.398919e+001,3.220538e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.465184e+000,6.863591e-001
2,G,2.393996e+002,1.149960e+001,2.814000e+003,0.000000e+000,2753,3.841172e-001,5.643494e+002,8.501316e+001,3.258119e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.481734e+000,6.877951e-001
3,B,3.326203e+002,1.149960e+001,3.860000e+003,0.000000e+000,3825,3.961650e-001,6.306235e+002,8.249065e+001,3.081622e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.482669e+000,6.784173e-001
3,C,2.254861e+002,1.149960e+001,2.617000e+003,0.000000e+000,2593,4.022037e-001,6.057902e+002,8.231742e+001,3.199781e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.502546e+000,6.760252e-001
3,D,2.770531e+002,1.149960e+001,3.234000e+003,0.000000e+000,3186,3.937079e-001,5.732529e+002,8.241740e+001,3.264969e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.484984e+000,6.820740e-001
3,E,2.647049e+002,1.149960e+001,3.081000e+003,0.000000e+000,3044,4.022787e-001,5.730817e+002,8.414056e+001,3.411729e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.481882e+000,6.826997e-001
3,F,2.747052e+002,1.149960e+001,3.200000e+003,0.000000e+000,3159,3.992283e-001,6.025791e+002,8.410042e+001,3.208600e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.479570e+000,6.808853e-001
3,G,2.636613e+002,1.149960e+001,3.075000e+003,0.000000e+000,3032,3.938849e-001,5.837998e+002,8.495569e+001,3.326866e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.471153e+000,6.859076e-001
4,B,3.050541e+002,1.149960e+001,3.545000e+003,0.000000e+000,3508,3.920006e-001,5.257375e+002,7.989596e+001,3.266878e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.487074e+000,6.787224e-001
4,C,3.876657e+002,1.149960e+001,4.503000e+003,0.000000e+000,4458,3.973729e-001,5.623069e+002,8.305622e+001,3.365332e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493870e+000,6.766434e-001
4,D,3.629691e+002,1.149960e+001,4.245000e+003,0.000000e+000,4174,3.949839e-001,5.532713e+002,8.299701e+001,3.325205e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.495368e+000,6.772310e-001
4,E,3.424467e+002,1.149960e+001,3.996000e+003,0.000000e+000,3938,3.913688e-001,5.172701e+002,8.309696e+001,3.305234e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.479944e+000,6.844405e-001
4,F,3.490556e+002,1.149960e+001,4.060000e+003,0.000000e+000,4014,3.964068e-001,5.195151e+002,8.372153e+001,3.570180e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.478631e+000,6.853268e-001
4,G,4.007096e+002,1.149960e+001,4.671000e+003,0.000000e+000,4608,3.891721e-001,5.268495e+002,8.494766e+001,3.409757e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.482256e+000,6.828829e-001
5,B,6.478486e+002,1.149960e+001,7.550000e+003,0.000000e+000,7450,3.682309e-001,4.306570e+002,8.001315e+001,3.274671e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.477425e+000,6.854404e-001
5,C,4.679293e+002,1.149960e+001,5.471000e+003,0.000000e+000,5381,3.685334e-001,4.436668e+002,7.989081e+001,3.298736e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.484502e+000,6.873947e-001
5,D,5.039306e+002,1.149960e+001,5.870000e+003,0.000000e+000,5795,3.732642e-001,4.284360e+002,8.042315e+001,3.446086e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.499359e+000,6.880448e-001
5,E,4.786253e+002,1.149960e+001,5.581000e+003,0.000000e+000,5504,3.729465e-001,4.093303e+002,8.055949e+001,3.462513e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.483456e+000,6.873406e-001
5,F,6.124561e+002,1.149960e+001,7.168000e+003,0.000000e+000,7043,3.769320e-001,4.407630e+002,8.191700e+001,3.429173e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.478680e+000,6.833305e-001
5,G,6.019340e+002,1.149960e+001,7.025000e+003,0.000000e+000,6922,3.785263e-001,4.225375e+002,8.352188e+001,3.624841e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.484765e+000,6.856896e-001
6,B,1.002383e+003,1.149960e+001,1.186300e+004,0.000000e+000,11527,3.546567e-001,3.394334e+002,7.851010e+001,3.314408e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.509070e+000,6.900145e-001
6,C,1.026210e+003,1.149960e+001,1.196000e+004,0.000000e+000,11801,3.592760e-001,3.464873e+002,8.159103e+001,3.493964e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493770e+000,6.951067e-001
6,D,1.053080e+003,1.149960e+001,1.234400e+004,0.000000e+000,12110,3.610103e-001,3.412412e+002,8.164914e+001,3.525482e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.491055e+000,6.974069e-001
6,E,8.569863e+002,1.149960e+001,1.009500e+004,0.000000e+000,9855,3.522681e-001,3.293206e+002,8.105866e+001,3.442247e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493026e+000,7.002548e-001
6,F,1.107430e+003,1.149960e+001,1.287500e+004,0.000000e+000,12735,3.733679e-001,3.485248e+002,8.589732e+001,3.890011e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.500924e+000,6.957698e-001
6,G,9.457720e+002,1.149960e+001,1.103300e+004,0.000000e+000,10876,3.662122e-001,3.455302e+002,8.608219e+001,3.826262e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.508824e+000,6.944440e-001
7,B,1.329959e+003,1.149960e+001,1.555200e+004,0.000000e+000,15294,3.432196e-001,2.946693e+002,8.388010e+001,3.722475e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493307e+000,7.121511e-001
7,C,1.535966e+003,1.149960e+001,1.778900e+004,0.000000e+000,17663,3.640529e-001,3.072789e+002,8.815364e+001,4.103364e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.511842e+000,7.064913e-001
7,D,1.552402e+003,1.149960e+001,1.801300e+004,0.000000e+000,17852,3.604402e-001,2.978493e+002,8.821919e+001,4.111283e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.502971e+000,7.095086e-001
7,E,1.340568e+003,1.149960e+001,1.565000e+004,0.000000e+000,15416,3.480108e-001,2.904118e+002,8.629708e+001,3.908084e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493569e+000,7.134439e-001
7,F,1.647449e+003,1.149960e+001,1.906200e+004,0.000000e+000,18945,3.682881e-001,3.065705e+002,9.142843e+001,4.348327e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.519709e+000,7.060436e-001
7,G,1.390831e+003,1.149960e+001,1.613200e+004,0.000000e+000,15994,3.549752e-001,3.046877e+002,9.064309e+001,4.148446e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.507817e+000,7.085123e-001
8,B,1.792062e+003,1.149960e+001,2.071300e+004,0.000000e+000,20608,3.563561e-001,2.711918e+002,9.066639e+001,4.387050e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.511349e+000,7.185266e-001
8,C,1.867282e+003,1.149960e+001,2.157800e+004,0.000000e+000,21473,3.658069e-001,2.830183e+002,9.293961e+001,4.589925e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.524445e+000,7.117310e-001
8,D,1.756148e+003,1.149960e+001,2.031300e+004,0.000000e+000,20195,3.487593e-001,2.682780e+002,9.252628e+001,4.372594e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.511896e+000,7.189384e-001
8,E,1.879283e+003,1.149960e+001,2.172600e+004,0.000000e+000,21611,3.566291e-001,2.761799e+002,9.426105e+001,4.531059e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.529646e+000,7.111447e-001
8,F,1.802237e+003,1.149960e+001,2.085300e+004,0.000000e+000,20725,3.541456e-001,2.812571e+002,9.218315e+001,4.319262e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.528387e+000,7.084613e-001
8,G,1.678754e+003,1.149960e+001,1.944600e+004,0.000000e+000,19305,3.533250e-001,2.861030e+002,9.586132e+001,4.510135e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.519795e+000,7.138075e-001
9,B,1.795454e+003,1.149960e+001,2.078100e+004,0.000000e+000,20647,3.386195e-001,2.639656e+002,9.177455e+001,4.331475e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.519689e+000,7.186730e-001
9,C,1.942415e+003,1.149960e+001,2.242700e+004,0.000000e+000,22337,3.522848e-001,2.672884e+002,9.252268e+001,4.438638e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.545712e+000,7.120516e-001
9,D,1.804932e+003,1.149960e+001,2.106200e+004,0.000000e+000,20756,3.422934e-001,2.655399e+002,9.409620e+001,4.437312e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.525038e+000,7.179417e-001
9,E,1.946242e+003,1.149960e+001,2.244500e+004,0.000000e+000,22381,3.620497e-001,2.724185e+002,9.626795e+001,4.853734e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.532797e+000,7.142205e-001
9,F,1.921197e+003,1.149960e+001,2.219100e+004,0.000000e+000,22093,3.689094e-001,2.920129e+002,9.929863e+001,5.012000e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.564649e+000,6.998911e-001
9,G,1.906936e+003,1.149960e+001,2.205100e+004,0.000000e+000,21929,3.684159e-001,2.882961e+002,1.002947e+002,5.061717e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.551912e+000,7.062229e-001
10,B,1.885370e+003,1.149960e+001,2.187100e+004,0.000000e+000,21681,3.485009e-001,2.652593e+002,9.327470e+001,4.553153e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.534900e+000,7.161098e-001
10,C,1.903284e+003,1.149960e+001,2.207400e+004,0.000000e+000,21887,3.648348e-001,2.882777e+002,9.843993e+001,5.049639e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.547312e+000,7.061985e-001
10,D,1.758496e+003,1.149960e+001,2.043200e+004,0.000000e+000,20222,3.436270e-001,2.569418e+002,9.793627e+001,4.703305e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.522107e+000,7.198576e-001
10,E,1.829977e+003,1.149960e+001,2.126500e+004,0.000000e+000,21044,3.670735e-001,2.878369e+002,1.013460e+002,5.260423e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.554032e+000,7.059944e-001
10,F,1.812237e+003,1.149960e+001,2.102600e+004,0.000000e+000,20840,3.480486e-001,2.722245e+002,9.764380e+001,4.688072e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.537454e+000,7.142136e-001
10,G,1.934328e+003,1.149960e+001,2.244400e+004,0.000000e+000,22244,3.497084e-001,2.666823e+002,1.020879e+002,4.989645e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.534304e+000,7.173890e-001
11,B,1.721886e+003,1.149960e+001,2.007000e+004,0.000000e+000,19801,3.454755e-001,2.788882e+002,9.231035e+001,4.332986e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.548823e+000,7.073023e-001
11,C,1.642231e+003,1.149960e+001,1.918300e+004,0.000000e+000,18885,3.393381e-001,2.612498e+002,9.409442e+001,4.381331e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.515749e+000,7.233965e-001
11,D,1.837629e+003,1.149960e+001,2.136400e+004,0.000000e+000,21132,3.547036e-001,2.748182e+002,1.002281e+002,5.098063e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.560569e+000,7.090734e-001
11,E,1.749191e+003,1.149960e+001,2.052100e+004,0.000000e+000,20115,3.340131e-001,2.598517e+002,9.699211e+001,4.497329e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.536959e+000,7.183409e-001
11,F,1.780062e+003,1.149960e+001,2.067200e+004,0.000000e+000,20470,3.526375e-001,2.827811e+002,9.955007e+001,4.949564e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.549931e+000,7.081440e-001
11,G,1.874500e+003,1.149960e+001,2.180500e+004,0.000000e+000,21556,3.436924e-001,2.664829e+002,1.006448e+002,4.761829e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.544246e+000,7.146191e-001





11
Timespan (h):, 242.4192
2,B,2.361821e+002,1.149960e+001,2.778000e+003,0.000000e+000,2716,3.934793e-001,6.595999e+002,8.905994e+001,3.304476e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.457371e+000,6.818587e-001
2,C,2.642701e+002,1.149960e+001,3.087000e+003,0.000000e+000,3039,3.959116e-001,7.056503e+002,9.069176e+001,3.267396e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.485914e+000,6.729294e-001
2,D,2.278340e+002,1.149960e+001,2.667000e+003,0.000000e+000,2620,4.022432e-001,6.931309e+002,9.049391e+001,3.336482e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.495128e+000,6.707764e-001
2,E,2.160075e+002,1.149960e+001,2.525000e+003,0.000000e+000,2484,4.077430e-001,6.604627e+002,9.300955e+001,3.554713e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.498300e+000,6.763488e-001
2,F,2.070507e+002,1.149960e+001,2.441000e+003,0.000000e+000,2381,4.044873e-001,6.664365e+002,9.137957e+001,3.442035e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.492414e+000,6.743589e-001
2,G,2.223556e+002,1.149960e+001,2.612000e+003,0.000000e+000,2557,3.898977e-001,6.579474e+002,9.260386e+001,3.344243e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.491311e+000,6.767837e-001
3,B,3.076629e+002,1.149960e+001,3.607000e+003,0.000000e+000,3538,4.058010e-001,6.931473e+002,9.013956e+001,3.355174e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.480828e+000,6.704221e-001
3,C,2.146162e+002,1.149960e+001,2.500000e+003,0.000000e+000,2468,4.044897e-001,6.698885e+002,8.857419e+001,3.317479e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.479945e+000,6.712651e-001
3,D,2.596612e+002,1.149960e+001,3.040000e+003,0.000000e+000,2986,3.988444e-001,6.663898e+002,8.876087e+001,3.246380e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.464214e+000,6.750914e-001
3,E,2.593134e+002,1.149960e+001,3.033000e+003,0.000000e+000,2982,4.053699e-001,6.270359e+002,9.003783e+001,3.583973e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.498578e+000,6.755396e-001
3,F,2.617482e+002,1.149960e+001,3.073000e+003,0.000000e+000,3010,4.000524e-001,6.746280e+002,9.064754e+001,3.383666e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.509509e+000,6.702173e-001
3,G,2.510522e+002,1.149960e+001,2.922000e+003,0.000000e+000,2887,3.949446e-001,6.639042e+002,9.101477e+001,3.382590e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.490472e+000,6.728970e-001
4,B,2.926189e+002,1.149960e+001,3.398000e+003,0.000000e+000,3365,3.994742e-001,5.873940e+002,8.501263e+001,3.406410e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.486086e+000,6.740912e-001
4,C,3.783610e+002,1.149960e+001,4.422000e+003,0.000000e+000,4351,3.968464e-001,6.241058e+002,8.799205e+001,3.479970e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.484796e+000,6.716222e-001
4,D,3.462729e+002,1.149960e+001,4.053000e+003,0.000000e+000,3982,3.953933e-001,6.203849e+002,8.816553e+001,3.352544e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.494128e+000,6.728721e-001
4,E,3.339247e+002,1.149960e+001,3.888000e+003,0.000000e+000,3840,3.901977e-001,5.781154e+002,8.807808e+001,3.445364e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.466906e+000,6.796749e-001
4,F,3.370552e+002,1.149960e+001,3.939000e+003,0.000000e+000,3876,3.940008e-001,5.731815e+002,8.953530e+001,3.604115e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.498214e+000,6.759633e-001
4,G,3.926224e+002,1.149960e+001,4.597000e+003,0.000000e+000,4515,3.890802e-001,5.778783e+002,9.067362e+001,3.584466e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.479453e+000,6.779622e-001
5,B,7.132422e+002,1.149960e+001,8.397000e+003,0.000000e+000,8202,3.636259e-001,4.338060e+002,8.437758e+001,3.471517e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.494959e+000,6.822630e-001
5,C,5.108004e+002,1.149960e+001,5.985000e+003,0.000000e+000,5874,3.643305e-001,4.620646e+002,8.391868e+001,3.395491e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.481094e+000,6.854119e-001
5,D,5.523670e+002,1.149960e+001,6.463000e+003,0.000000e+000,6352,3.713778e-001,4.452702e+002,8.441138e+001,3.598065e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.479983e+000,6.886198e-001
5,E,5.139309e+002,1.149960e+001,6.027000e+003,0.000000e+000,5910,3.715480e-001,4.340695e+002,8.479483e+001,3.612931e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.482456e+000,6.864239e-001
5,F,6.358482e+002,1.149960e+001,7.468000e+003,0.000000e+000,7312,3.792403e-001,4.692745e+002,8.679127e+001,3.579563e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.497385e+000,6.778173e-001
5,G,6.306306e+002,1.149960e+001,7.409000e+003,0.000000e+000,7252,3.791873e-001,4.616261e+002,8.808364e+001,3.753806e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.487199e+000,6.826079e-001
6,B,1.141083e+003,1.149960e+001,1.349100e+004,0.000000e+000,13122,3.619267e-001,3.567482e+002,8.447195e+001,3.608094e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.550343e+000,6.771663e-001
6,C,1.163954e+003,1.149960e+001,1.370800e+004,0.000000e+000,13385,3.606645e-001,3.609264e+002,8.777908e+001,3.803562e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.518269e+000,6.852741e-001
6,D,1.228564e+003,1.149960e+001,1.442700e+004,0.000000e+000,14128,3.605152e-001,3.525235e+002,8.773505e+001,3.809393e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.517199e+000,6.893898e-001
6,E,1.011513e+003,1.149960e+001,1.196100e+004,0.000000e+000,11632,3.553646e-001,3.424816e+002,8.705326e+001,3.719369e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.516483e+000,6.895063e-001
6,F,1.229695e+003,1.149960e+001,1.444000e+004,0.000000e+000,14141,3.777421e-001,3.693831e+002,9.240015e+001,4.307297e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.536847e+000,6.821939e-001
6,G,1.067341e+003,1.149960e+001,1.261300e+004,0.000000e+000,12274,3.690197e-001,3.652334e+002,9.269738e+001,4.205964e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.541261e+000,6.826170e-001
7,B,1.449790e+003,1.149960e+001,1.688500e+004,0.000000e+000,16672,3.549812e-001,3.207197e+002,9.245371e+001,4.193458e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.555259e+000,6.942110e-001
7,C,1.591273e+003,1.149960e+001,1.842300e+004,0.000000e+000,18299,3.753936e-001,3.400529e+002,9.878041e+001,4.739852e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.563047e+000,6.897645e-001
7,D,1.611360e+003,1.149960e+001,1.865600e+004,0.000000e+000,18530,3.760231e-001,3.307608e+002,9.842111e+001,4.786853e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.560320e+000,6.914037e-001
7,E,1.427441e+003,1.149960e+001,1.668200e+004,0.000000e+000,16415,3.624886e-001,3.232266e+002,9.551146e+001,4.485182e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.554428e+000,6.917825e-001
7,F,1.650492e+003,1.149960e+001,1.912900e+004,0.000000e+000,18980,3.850962e-001,3.480718e+002,1.024983e+002,5.149515e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.580196e+000,6.819592e-001
7,G,1.447268e+003,1.149960e+001,1.685600e+004,0.000000e+000,16643,3.670009e-001,3.416302e+002,1.005222e+002,4.756667e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.564514e+000,6.856587e-001
8,B,1.784671e+003,1.149960e+001,2.067100e+004,0.000000e+000,20523,3.811969e-001,3.129117e+002,1.029457e+002,5.321158e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.575144e+000,6.952916e-001
8,C,1.833542e+003,1.149960e+001,2.118200e+004,0.000000e+000,21085,3.889502e-001,3.310620e+002,1.060767e+002,5.635166e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.604135e+000,6.850151e-001
8,D,1.775627e+003,1.149960e+001,2.055000e+004,0.000000e+000,20419,3.661343e-001,3.045062e+002,1.052840e+002,5.202941e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.586554e+000,6.933678e-001
8,E,1.828846e+003,1.149960e+001,2.117300e+004,0.000000e+000,21031,3.771424e-001,3.257052e+002,1.080287e+002,5.477351e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.617141e+000,6.815370e-001
8,F,1.822672e+003,1.149960e+001,2.112900e+004,0.000000e+000,20960,3.782977e-001,3.246558e+002,1.052392e+002,5.283839e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.600329e+000,6.825106e-001
8,G,1.706929e+003,1.149960e+001,1.980000e+004,0.000000e+000,19629,3.633316e-001,3.186370e+002,1.092301e+002,5.308866e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.594242e+000,6.884689e-001
9,B,1.798845e+003,1.149960e+001,2.085100e+004,0.000000e+000,20686,3.547918e-001,3.090041e+002,1.044585e+002,5.048930e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.602099e+000,6.907848e-001
9,C,1.902153e+003,1.149960e+001,2.197500e+004,0.000000e+000,21874,3.831099e-001,3.261079e+002,1.055549e+002,5.541367e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.632535e+000,6.782513e-001
9,D,1.794845e+003,1.149960e+001,2.096500e+004,0.000000e+000,20640,3.583014e-001,3.037921e+002,1.083654e+002,5.331081e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.609402e+000,6.877686e-001
9,E,1.891631e+003,1.149960e+001,2.188200e+004,0.000000e+000,21753,3.772268e-001,3.184738e+002,1.104667e+002,5.746906e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.619245e+000,6.849506e-001
9,F,1.847803e+003,1.149960e+001,2.140700e+004,0.000000e+000,21249,3.838443e-001,3.440675e+002,1.141183e+002,5.941372e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.649044e+000,6.694727e-001
9,G,1.858239e+003,1.149960e+001,2.149000e+004,0.000000e+000,21369,3.900041e-001,3.335564e+002,1.165184e+002,6.216309e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.637011e+000,6.756920e-001
10,B,1.857456e+003,1.149960e+001,2.152400e+004,0.000000e+000,21360,3.730566e-001,3.159534e+002,1.064784e+002,5.532138e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.611555e+000,6.849350e-001
10,C,1.832933e+003,1.149960e+001,2.124100e+004,0.000000e+000,21078,3.759657e-001,3.347078e+002,1.134580e+002,5.945841e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.633888e+000,6.765028e-001
10,D,1.767366e+003,1.149960e+001,2.063800e+004,0.000000e+000,20324,3.512270e-001,3.036254e+002,1.120058e+002,5.470961e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.601215e+000,6.892653e-001
10,E,1.845195e+003,1.149960e+001,2.151000e+004,0.000000e+000,21219,3.765584e-001,3.206842e+002,1.166958e+002,6.212107e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.625282e+000,6.806443e-001
10,F,1.808324e+003,1.149960e+001,2.100900e+004,0.000000e+000,20795,3.577129e-001,3.167790e+002,1.122538e+002,5.494666e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.612453e+000,6.860156e-001
10,G,1.916414e+003,1.149960e+001,2.222000e+004,0.000000e+000,22038,3.586976e-001,3.048412e+002,1.191062e+002,5.892576e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.620181e+000,6.869663e-001
11,B,1.729191e+003,1.149960e+001,2.018300e+004,0.000000e+000,19885,3.623041e-001,3.181388e+002,1.051095e+002,5.156000e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.606830e+000,6.840354e-001
11,C,1.727191e+003,1.149960e+001,2.017000e+004,0.000000e+000,19862,3.468876e-001,2.927937e+002,1.073281e+002,5.074454e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.588102e+000,6.976869e-001
